1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. CAS #/COMPOUND ID,37. SRS ID,38. CLEAN AIR ACT CHEMICAL,39. CLASSIFICATION,40. METAL,41. METAL CATEGORY,42. CARCINOGEN,43. FORM TYPE,44. UNIT OF MEASURE,45. 5.1 - FUGITIVE AIR,46. 5.2 - STACK AIR,47. 5.3 - WATER,48. 5.4 - UNDERGROUND,49. 5.4.1 - UNDERGROUND CL I,50. 5.4.2 - UNDERGROUND C II-V,51. 5.5.1 - LANDFILLS,52. 5.5.1A - RCRA C LANDFILL,53. 5.5.1B - OTHER LANDFILLS,54. 5.5.2 - LAND TREATMENT,55. 5.5.3 - SURFACE IMPNDMNT,56. 5.5.3A - RCRA SURFACE IM,57. 5.5.3B - OTHER SURFACE I,58. 5.5.4 - OTHER DISPOSAL,59. ON-SITE RELEASE TOTAL,60. 6.1 - POTW - TRNS RLSE,61. 6.1 - POTW - TRNS TRT,62. POTW - TOTAL TRANSFERS,63. 6.2 - M10,64. 6.2 - M41,65. 6.2 - M62,66. 6.2 - M40 METAL,67. 6.2 - M61 METAL,68. 6.2 - M71,69. 6.2 - M81,70. 6.2 - M82,71. 6.2 - M72,72. 6.2 - M63,73. 6.2 - M66,74. 6.2 - M67,75. 6.2 - M64,76. 6.2 - M65,77. 6.2 - M73,78. 6.2 - M79,79. 6.2 - M90,80. 6.2 - M94,81. 6.2 - M99,82. OFF-SITE RELEASE TOTAL,83. 6.2 - M20,84. 6.2 - M24,85. 6.2 - M26,86. 6.2 - M28,87 6.2 - M93,88. OFF-SITE RECYCLED TOTAL,89. 6.2 - M56,90. 6.2 - M92,91. OFF-SITE ENERGY RECOVERY T,92. 6.2 - M40 NON-METAL,93. 6.2 - M50,94. 6.2 - M54,95. 6.2 - M61 NON-METAL,96. 6.2 - M69,97. 6.2 - M95,98. OFF-SITE TREATED TOTAL,99. 6.2 - UNCLASSIFIED,100. 6.2 - TOTAL TRANSFER,101. TOTAL RELEASES,102. 8.1 - RELEASES,103. 8.1A - ON-SITE CONTAINED,104. 8.1B - ON-SITE OTHER ,105. 8.1C - OFF-SITE CONTAIN,106. 8.1D - OFF-SITE OTHER R,107. 8.2 - ENERGY RECOVER ON,108. 8.3 - ENERGY RECOVER OF,109. 8.4 - RECYCLING ON SITE,110. 8.5 - RECYCLING OFF SIT,111. 8.6 - TREATMENT ON SITE,112. 8.7 - TREATMENT OFF SITE,113. PRODUCTION WSTE (8.1-8.7),114. 8.8 - ONE-TIME RELEASE,115. PROD_RATIO_OR_ ACTIVITY,116. 8.9 - PRODUCTION RATIO,
"2019","20794TTCCS7510M","110000339278","TATE ACCESS FLOORS INC","7510 MONTEVIDEO RD","JESSUP","HOWARD","MD","20794","","","39.16479","-76.7704","NAD83","TATE GLOBAL","556070217","TATE GLOBAL","NO","332","Fabricated Metals","","","","","","","332311","","","","","","1319218286829","ZINC COMPOUNDS","NO","N982","649699","NO","TRI","YES","1","NO","R","Pounds","11.9774205","0","11.17","0","0","0","0","0","0","0","0","0","0","0","23.1474205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.71","0","0","0","0","0","0","51.71","0","12232.89","0","0","0","12232.89","0","0","0","0","0","0","0","0","0","0","0","12284.6","74.8574205","0","0","23.1474205","51.71","0","0","0","0","12232.89","0","0","12307.7474205","","PRODUCTION","2.52"
"2019","20794TTCCS7510M","110000339278","TATE ACCESS FLOORS INC","7510 MONTEVIDEO RD","JESSUP","HOWARD","MD","20794","","","39.16479","-76.7704","NAD83","TATE GLOBAL","556070217","TATE GLOBAL","NO","332","Fabricated Metals","","","","","","","332311","","","","","","1319218286831","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".129","0","0","0","0","0","0","0","0","0","0","0","0","0",".129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".56","0","0","0","0","0","0",".56","0","132.06","0","0","0","132.06","0","0","0","0","0","0","0","0","0","0","0","132.62",".689","0","0",".129",".56","0","0","0","0","132.06","0","0","132.749","","PRODUCTION","2.52"
"2019","20705GGPRS11642","110000856681","EATON AEROSPACE","11642 OLD BALTIMORE PIKE","BELTSVILLE","PRINCE GEORGE'S","MD","20705","","","39.04531","-76.89427","NAD83","EATON CORP","004155818","EATON CORP","NO","332","Fabricated Metals","","","","","","","332912","","","","","","1319218496077","NICKEL","NO","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360","0","361","0","217","0","0","100000","100217","0","0","0","0","0","0","0","0","0","0","0","100577","366","0","0","5.5","0","360","0","0","0","100000","0","0","100365.5","","PRODUCTION","1.1"
"2019","20705GGPRS11642","110000856681","EATON AEROSPACE","11642 OLD BALTIMORE PIKE","BELTSVILLE","PRINCE GEORGE'S","MD","20705","","","39.04531","-76.89427","NAD83","EATON CORP","004155818","EATON CORP","NO","332","Fabricated Metals","","","","","","","332912","","","","","","1319218496089","CHROMIUM","NO","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".4","0",".4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","33.4","0","181","0","0","54000","54181","0","0","0","0","0","0","0","0","0","0","0","54214","33.4","0","0","0","0","33","0","0","0","54000","0","0","54033","","PRODUCTION","1.1"
"2019","2104WSGCNC21PHI","110039203992","S&G CONCRETE EDGEWOOD","2100 PHILADELPHIA ROAD","EDGEWOOD","HARFORD","MD","21040","","","39.444242","-76.312298","NAD83","VULCAN MATERIALS CO","805344798","VULCAN MATERIALS CO","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319218034445","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","566.8","0","0","0","0","0","0","0","0","0","0","0","566.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","566.8","0","0","566.8","0","0","0","0","0","0","0","0","566.8","","PRODUCTION","1.1"
"2019","2104WSGCNC21PHI","110039203992","S&G CONCRETE EDGEWOOD","2100 PHILADELPHIA ROAD","EDGEWOOD","HARFORD","MD","21040","","","39.444242","-76.312298","NAD83","VULCAN MATERIALS CO","805344798","VULCAN MATERIALS CO","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319218034433","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".0263",".0031","0","0","0","0","0","0","0","0","0","0","0","0",".0294","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0294","0","0",".0294","0","0","0","0","0","0","0","0",".0294","","PRODUCTION","1.1"
"2019","21703PTPSC5350P","110003525784","AMERICAN COMPUTER DEVELOPMENT INC (DBA ACDI)","7435 NEW TECHNOLOGY WAY STE. A","FREDERICK","FREDERICK","MD","21703","","","39.38182","-77.41816","NAD83","NA","","AMERICAN COMPUTER DEVELOPMENT INC","NO","334","Computers and Electronic Products","","","","","","","334418","","","","","","1319218107845","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1759","1759","0","0","0","0","0","0","0","0","0","0","0","1759","0","0","0","0","0","0","0","0","0","1759","0","0","1759","","ACTIVITY","2"
"2019","21030CRPRTYORKR","110055098585","TEXTRON SYSTEMS","124 IND US TRY LN","COCKEYSVILLE","BALTIMORE","MD","21030","","","39.465847","-76.642859","NAD83","TEXTRON INC","001338979","TEXTRON INC","NO","336","Transportation Equipment","","","","","","","336411","336413","332994","541330","541511","","1319218449039","SILVER","NO","007440224","149849","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1"
"2019","21030CRPRTYORKR","110055098585","TEXTRON SYSTEMS","124 IND US TRY LN","COCKEYSVILLE","BALTIMORE","MD","21030","","","39.465847","-76.642859","NAD83","TEXTRON INC","001338979","TEXTRON INC","NO","336","Transportation Equipment","","","","","","","336411","336413","332994","541330","541511","","1319218449015","COPPER","NO","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1"
"2019","21030CRPRTYORKR","110055098585","TEXTRON SYSTEMS","124 IND US TRY LN","COCKEYSVILLE","BALTIMORE","MD","21030","","","39.465847","-76.642859","NAD83","TEXTRON INC","001338979","TEXTRON INC","NO","336","Transportation Equipment","","","","","","","336411","336413","332994","541330","541511","","1319218448999","CHROMIUM","NO","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1"
"2019","21030CRPRTYORKR","110055098585","TEXTRON SYSTEMS","124 IND US TRY LN","COCKEYSVILLE","BALTIMORE","MD","21030","","","39.465847","-76.642859","NAD83","TEXTRON INC","001338979","TEXTRON INC","NO","336","Transportation Equipment","","","","","","","336411","336413","332994","541330","541511","","1319218449027","NICKEL","NO","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1"
"2019","2174WCNGRF12FRE","110070814261","CONAGRA FOODS PACKAGED FOODS  LLC","1200 FREDERICK ST","HAGERSTOWN","WASHINGTON","MD","21740","","","39.61814","-77.71233","NAD83","CONAGRA FOODS INC","007258908","CONAGRA FOODS INC","NO","311","Food","","","","","","","311225","","","","","","1319218468419","AMMONIA","NO","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2019","21222MRCNY8215B","110013980362","AMERICAN YEAST CORP","8215 BEACHWOOD RD","BALTIMORE","BALTIMORE","MD","21222","","","39.275947","-76.464104","NAD83","LALLEMAND INC","NA","LALLEMAND INC","NO","311","Food","","","","","","","311999","","","","","","1319218516678","AMMONIA","NO","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","455","5","0","0","0","0","0","0","0","0","0","0","0","0","460","18879.2","28318.8","47198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18879.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28318.8","0","28318.8","19339.2","0","0","460","0","18879.2","0","0","0","0","0","28318.8","47658","","PRODUCTION","1.05"
"2019","2123WMRYLN619BA","110001276262","MARYLAND PAVING ROSEDALE LLC","619 BATAVIA FARM RD","ROSEDALE","BALTIMORE","MD","21237","","","39.315616","-76.495422","NAD83","MARYLAND PAVING INC","003098217","MARYLAND PAVING INC","NO","324","Petroleum","","","","","","","324121","","","","","","1319218209411","POLYCYCLIC AROMATIC COMPOUNDS","NO","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0",".1146","0","0","0","0","0","0","0","0","0","0","0","0",".1146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1146","0","0",".1146","0","0","0","0","0","0","0","0",".1146","","PRODUCTION","1.16"
"2019","2122WSGCNC5FRAN","110022841709","S&G CONCRETE BROOKLYN PLANT","500 FRANKFURST AVENUE","BALTIMORE","BALTIMORE (CITY)","MD","21225","","","39.242021","-76.600692","NAD83","VULCAN MATERIALS CO","805344798","VULCAN MATERIALS CO","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319218034611","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","508.91","0","0","0","508.91","","PRODUCTION","1.1"
"2019","2123WMRYLN619BA","110001276262","MARYLAND PAVING ROSEDALE LLC","619 BATAVIA FARM RD","ROSEDALE","BALTIMORE","MD","21237","","","39.315616","-76.495422","NAD83","MARYLAND PAVING INC","003098217","MARYLAND PAVING INC","NO","324","Petroleum","","","","","","","324121","","","","","","1319218209409","BENZO(G,H,I)PERYLENE","NO","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0",".01246","0","0","0","0","0","0","0","0","0","0","0","0",".01246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01246","0","0",".01246","0","0","0","0","0","0","0","0",".01246","","PRODUCTION","1.16"
"2019","2122WSGCNC5FRAN","110022841709","S&G CONCRETE BROOKLYN PLANT","500 FRANKFURST AVENUE","BALTIMORE","BALTIMORE (CITY)","MD","21225","","","39.242021","-76.600692","NAD83","VULCAN MATERIALS CO","805344798","VULCAN MATERIALS CO","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319218034609","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".035",".0032","0","0","0","0","0","0","0","0","0","0","0","0",".0382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0382","0","0",".0382","0","0","0","0","0","0","0","0",".0382","","PRODUCTION","1.1"
"2019","2079WSCHST1782G","110070244710","SCHUSTER CONCRETE READY MIX LLC-GUILFORD RD","10782 GUILFORD RD","JESSUP","HOWARD","MD","20794","","","39.13247","-76.79794","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319217962606","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2019","2079WSCHST1782G","110070244710","SCHUSTER CONCRETE READY MIX LLC-GUILFORD RD","10782 GUILFORD RD","JESSUP","HOWARD","MD","20794","","","39.13247","-76.79794","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319217964749","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".03","0","0","0","0","0","0","0","0","0","0","0","0",".03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".03","0","0",".03","0","0","0","0","0","0","0","0",".03","","PRODUCTION",".92"
"2019","2085WSCHST15121","110070244711","SCHUSTER CONCRETE READY MIX LLC-SOUTHLAWN LN","15121 SOUTHLAWN LN","ROCKVILLE","MONTGOMERY","MD","20850","","","39.10639","-77.13003","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319217975844","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","NO","N090","649475","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2019","2079WSCHST1782G","110070244710","SCHUSTER CONCRETE READY MIX LLC-GUILFORD RD","10782 GUILFORD RD","JESSUP","HOWARD","MD","20794","","","39.13247","-76.79794","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319217962594","NICKEL COMPOUNDS","NO","N495","650036","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2019","2085WSCHST15121","110070244711","SCHUSTER CONCRETE READY MIX LLC-SOUTHLAWN LN","15121 SOUTHLAWN LN","ROCKVILLE","MONTGOMERY","MD","20850","","","39.10639","-77.13003","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319217975857","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".028","0","0","0","0","0","0","0","0","0","0","0","0",".028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".028","0","0",".028","0","0","0","0","0","0","0","0",".028","","PRODUCTION","1.18"
"2019","2085WSCHST15121","110070244711","SCHUSTER CONCRETE READY MIX LLC-SOUTHLAWN LN","15121 SOUTHLAWN LN","ROCKVILLE","MONTGOMERY","MD","20850","","","39.10639","-77.13003","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319217975869","NICKEL COMPOUNDS","NO","N495","650036","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2019","2085WSCHST15121","110070244711","SCHUSTER CONCRETE READY MIX LLC-SOUTHLAWN LN","15121 SOUTHLAWN LN","ROCKVILLE","MONTGOMERY","MD","20850","","","39.10639","-77.13003","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319217975871","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2019","2079WSCHST1782G","110070244710","SCHUSTER CONCRETE READY MIX LLC-GUILFORD RD","10782 GUILFORD RD","JESSUP","HOWARD","MD","20794","","","39.13247","-76.79794","NAD83","SCHUSTER CONCRETE READY MIX LLC","NA","SCHUSTER CONCRETE READY MIX LLC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319217962570","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","NO","N090","649475","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2019","21220TLLYC501CH","110019855192","TILLEY CHEMICAL CO INC","501 CHESAPEAKE PARK PLAZA","MIDDLE RIVER","BALTIMORE","MD","21220","","","39.3267","-76.4315","NAD83","NA","","TILLEY CHEMICAL CO INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1319217725593","METHANOL","NO","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","400","30","0","0","0","0","0","0","0","0","0","0","0","0","430","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","430","0","0","430","0","0","0","0","0","0","0","0","430","","ACTIVITY","1"
"2019","21220TLLYC501CH","110019855192","TILLEY CHEMICAL CO INC","501 CHESAPEAKE PARK PLAZA","MIDDLE RIVER","BALTIMORE","MD","21220","","","39.3267","-76.4315","NAD83","NA","","TILLEY CHEMICAL CO INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1319217725567","CERTAIN GLYCOL ETHERS","NO","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2019","21220TLLYC501CH","110019855192","TILLEY CHEMICAL CO INC","501 CHESAPEAKE PARK PLAZA","MIDDLE RIVER","BALTIMORE","MD","21220","","","39.3267","-76.4315","NAD83","NA","","TILLEY CHEMICAL CO INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1319217725581","ETHYLENE GLYCOL","NO","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2019","21402SDDNS58BEN","110039498987","US DOD NSA ANNAPOLIS","58 BENNION RD","ANNAPOLIS","ANNE ARUNDEL","MD","21402","","","38.988015","-76.468053","NAD83","NA","","US DEPARTMENT OF DEFENSE","YES","999","Other","","","","","","","928110","","","","","","1319217865385","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","2.9","0","0","0","0","0","0","0","0","0","0","0","0","4853","4855.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","453","0","0","0","0","0","453","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","453","5308.9","0","0","4855.9","453","0","0","0","0","0","0","0","5308.9","","ACTIVITY","1.03"
"2019","21220DRYDN9300P","110000339722","BP LUBRICANTS USA INC","9300 PULASKI HWY","BALTIMORE","BALTIMORE","MD","21220","","","39.34862","-76.46004","NAD83","BP AMERICA INC","NA","BP AMERICA INC","NO","324","Petroleum","","","","","","","324191","","","","","","1319217992041","ZINC COMPOUNDS","NO","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2019","21222VLCNH3600N","110001769051","VULCAN-HART A DIV OF ITW FOOD EQUIPMENT GROUP LLC","3600 N POINT BLVD","BALTIMORE","BALTIMORE","MD","21222","","","39.27836","-76.48044","NAD83","ILLINOIS TOOL WORKS INC","NA","ILLINOIS TOOL WORKS INC","NO","333","Machinery","","","","","","","333318","","","","","","1319217834340","MANGANESE  and MANGANESE COMPOUNDS","YES","N450","650010","YES","TRI","YES","1","NO","R","Pounds","3.2","0","0","0","0","0","0","0","0","0","0","0","0","0","3.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2025","0","0","0","2025","0","0","0","0","0","0","0","0","0","0","0","2025","3.2","0","0","3.2","0","0","0","0","0","2025","0","0","2028.2","","PRODUCTION","1"
"2019","21113HTCHC1721M","110000339544","HI-TECH COLOR INC","1721 MIDWAY RD","ODENTON","ANNE ARUNDEL","MD","21113","","","39.10898","-76.69575","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325910","","","","","","1319217832498","XYLENE (MIXED ISOMERS)","NO","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","28","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","296","0","296","0","0","0","0","0","0","0","0","296","28","0","0","28","0","0","0","296","0","0","0","0","324","","PRODUCTION",".74"
"2019","21113HTCHC1721M","110000339544","HI-TECH COLOR INC","1721 MIDWAY RD","ODENTON","ANNE ARUNDEL","MD","21113","","","39.10898","-76.69575","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325910","","","","","","1319217832486","N,N-DIMETHYLFORMAMIDE","NO","000068122","4416","YES","TRI","NO","0","NO","R","Pounds","165","0","0","0","0","0","0","0","0","0","0","0","0","0","165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","868","0","868","0","0","0","0","0","0","0","0","868","165","0","0","165","0","0","0","868","0","0","0","0","1033","","PRODUCTION",".72"
"2019","21113HTCHC1721M","110000339544","HI-TECH COLOR INC","1721 MIDWAY RD","ODENTON","ANNE ARUNDEL","MD","21113","","","39.10898","-76.69575","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325910","","","","","","1319217832474","TOLUENE","NO","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","181","0","0","0","0","0","0","0","0","0","0","0","0","0","181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194","0","194","0","0","0","0","0","0","0","0","194","181","0","0","181","0","0","0","194","0","0","0","0","375","","PRODUCTION",".74"
